0.00291500000000000	0.285463000000000	285.441290000000	285.441290000000	6.96068200000000	0.559000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	740.426464000000	36.2957650000000	9.10000000000000e-05	1.90000000000000e-05	252.255117000000	5865.69357200000	12.5194410000000
0.00432200000000000	0.0371110000000000	286.638194000000	286.638194000000	7.08411100000000	0.106000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	738.224955000000	37.0170990000000	9.10000000000000e-05	1.90000000000000e-05	374.793662000000	775.476161000000	4.56435000000000
0.00216600000000000	0.0801360000000000	286.616136000000	286.616136000000	7.08180900000000	0.228000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	738.265913000000	37.0036070000000	9.10000000000000e-05	1.90000000000000e-05	187.823203000000	1674.01128400000	4.56440500000000
0.000616000000000000	0.111066000000000	286.598801000000	286.598801000000	7.08048000000000	0.287000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	738.289560000000	36.9958180000000	9.10000000000000e-05	1.90000000000000e-05	53.4148320000000	2319.71084500000	4.56376400000000
0.0218370000000000	0.131335000000000	251.060377000000	251.060377000000	4.04785800000000	0.226000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.314511000000	20.3375450000000	0.000106000000000000	1.70000000000000e-05	1758.27378300000	1633.61207100000	20.0819880000000
0.0165930000000000	0.337153000000000	251.010839000000	251.010839000000	4.04448700000000	0.432000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.388518000000	20.3200920000000	0.000106000000000000	1.70000000000000e-05	1335.87430000000	4190.52802700000	20.0820480000000
0.0128250000000000	0.485153000000000	250.989219000000	250.989219000000	4.04301700000000	0.513000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.420799000000	20.3124820000000	0.000106000000000000	1.70000000000000e-05	1032.46417900000	6028.06440600000	20.0815830000000
0.0102090000000000	0.588032000000000	250.973445000000	250.973445000000	4.04194400000000	0.616000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.444365000000	20.3069270000000	0.000106000000000000	1.70000000000000e-05	821.833769000000	7304.59320100000	20.0822330000000
0.00753100000000000	0.693290000000000	250.965357000000	250.965357000000	4.04139500000000	0.628000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.456424000000	20.3040860000000	0.000106000000000000	1.70000000000000e-05	606.240306000000	8611.06254200000	20.0822640000000
0.00474700000000000	0.802742000000000	250.955371000000	250.955371000000	4.04071600000000	0.707000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.471339000000	20.3005710000000	0.000106000000000000	1.70000000000000e-05	382.120845000000	9969.00708100000	20.0817170000000
0.00221000000000000	0.902516000000000	250.944839000000	250.944839000000	4.04028600000000	0.756000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	797.480785000000	20.2983450000000	0.000106000000000000	1.70000000000000e-05	177.896342000000	11206.9928900000	20.0820140000000
0.00988500000000000	0.0833380000000000	248.374193000000	248.374193000000	3.86815900000000	0.155000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.298980000000	19.4099020000000	0.000107000000000000	1.70000000000000e-05	790.623650000000	995.021263000000	9.53842300000000
0.00740100000000000	0.185987000000000	248.328778000000	248.328778000000	3.86517500000000	0.292000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.365841000000	19.3945450000000	0.000107000000000000	1.70000000000000e-05	591.880302000000	2219.06603800000	9.53804200000000
0.00561700000000000	0.259815000000000	248.303949000000	248.303949000000	3.86354400000000	0.366000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.402395000000	19.3861510000000	0.000107000000000000	1.70000000000000e-05	449.180350000000	3098.75250300000	9.53829000000000
0.00437700000000000	0.311135000000000	248.286815000000	248.286815000000	3.86241900000000	0.451000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.427614000000	19.3803620000000	0.000107000000000000	1.70000000000000e-05	350.004906000000	3709.86163300000	9.53775800000000
0.00310900000000000	0.363654000000000	248.275482000000	248.275482000000	3.86167500000000	0.466000000000000	0.0106840000000000	0.00950000000000000	0.0127000000000000	0.104000000000000	801.444293000000	19.3765330000000	0.000107000000000000	1.70000000000000e-05	248.602740000000	4335.32758200000	9.53804400000000
